1.766695037477258e-03	-8.202106e-10
1.766701057353528e-03	-8.202106e-10
1.766706579745701e-03	-8.202105e-10
1.766711428492573e-03	-8.202105e-10
1.766715985827132e-03	-8.202105e-10
1.766720547124306e-03	-8.202105e-10
1.766725373756340e-03	-8.202105e-10
1.766732100658596e-03	-8.202105e-10
1.766738344172407e-03	-8.202105e-10
1.766745061539371e-03	-8.202105e-10
1.766752781552442e-03	-8.202105e-10
1.766762283514741e-03	-8.202105e-10
1.766772693673259e-03	-8.202105e-10
1.766775696989977e-03	-8.202105e-10
1.766778912886357e-03	-8.202105e-10
1.766780261471058e-03	-8.202105e-10
1.766781682608986e-03	-8.202105e-10
1.766782668641871e-03	-8.202105e-10
1.766783595246458e-03	-8.202105e-10
1.766784568248139e-03	-8.202105e-10
1.766785778478226e-03	-8.202105e-10
1.766786961356634e-03	-8.202105e-10
1.766788243083045e-03	-8.202105e-10
1.766789728267991e-03	-8.202105e-10
1.766791427361403e-03	-8.202105e-10
1.766793783817573e-03	-8.202105e-10
1.766797413957578e-03	-8.202105e-10
1.766801949923690e-03	-8.202105e-10
1.766809562725406e-03	-8.202105e-10
1.766811662211670e-03	-8.202105e-10
1.766813140350222e-03	-8.202105e-10
1.766813987978800e-03	-8.202105e-10
1.766814855964554e-03	-8.202105e-10
1.766815691008889e-03	-8.202105e-10
1.766816406362760e-03	-8.202105e-10
1.766817203635857e-03	-8.202105e-10
1.766817926834259e-03	-8.202105e-10
1.766818419744157e-03	-8.202105e-10
1.766818866145023e-03	-8.202105e-10
1.766819336064534e-03	-8.202105e-10
1.766819841765789e-03	-8.202105e-10
1.766820573367594e-03	-8.202105e-10
1.766821061064227e-03	-8.202105e-10
1.766821409366262e-03	-8.202105e-10
1.766821781186220e-03	-8.202105e-10
1.766822224249702e-03	-8.202105e-10
1.766822447144861e-03	-8.202105e-10
1.766822697952989e-03	-8.202105e-10
1.766822973510793e-03	-8.202105e-10
1.766823262862156e-03	-8.202105e-10
1.766823548009479e-03	-8.202105e-10
1.766823858405715e-03	-8.202105e-10
1.766824149206662e-03	-8.202105e-10
1.766824590265971e-03	-8.202105e-10
1.766825162829006e-03	-8.202105e-10
1.766825940281628e-03	-8.202105e-10
1.766826998795904e-03	-8.202105e-10
1.766828598382528e-03	-8.202105e-10
1.766831295293384e-03	-8.202105e-10
1.766835413279820e-03	-8.202105e-10
1.766839385481318e-03	-8.202105e-10
1.766844884691221e-03	-8.202105e-10
1.766851233829666e-03	-8.202105e-10
1.766860918051738e-03	-8.202105e-10
1.766872542227861e-03	-8.202105e-10
1.766887249386269e-03	-8.202105e-10
1.766896879243984e-03	-8.202105e-10
1.766904572320035e-03	-8.202105e-10
1.766912006996612e-03	-8.202105e-10
1.766920815580264e-03	-8.202105e-10
1.766930966810575e-03	-8.202105e-10
1.766941963338949e-03	-8.202105e-10
1.766956531063924e-03	-8.202105e-10
1.766967107387227e-03	-8.202105e-10
1.766979694529521e-03	-8.202105e-10
1.766993468845550e-03	-8.202105e-10
1.767012599352946e-03	-8.202105e-10
1.767020568566842e-03	-8.202105e-10
1.767027126515071e-03	-8.202105e-10
1.767036433684843e-03	-8.202105e-10
1.767043145103320e-03	-8.202105e-10
1.767052164810287e-03	-8.202105e-10
1.767063529760035e-03	-8.202105e-10
1.767083490346543e-03	-8.202104e-10
1.767112585084830e-03	-8.202104e-10
1.767147698418602e-03	-8.202104e-10
1.767192494363077e-03	-8.202104e-10
1.767243668626425e-03	-8.202104e-10
1.767295381121057e-03	-8.202103e-10
1.767350430795500e-03	-8.202103e-10
1.767423538590781e-03	-8.202103e-10
1.767483698970856e-03	-8.202103e-10
1.767547164004021e-03	-8.202103e-10
1.767604512079487e-03	-8.202103e-10
1.767670782156239e-03	-8.202103e-10
1.767736736308437e-03	-8.202102e-10
1.767809595833326e-03	-8.202102e-10
1.767876714190282e-03	-8.202102e-10
1.767949032479335e-03	-8.202102e-10
1.768020005007588e-03	-8.202102e-10
1.768098068218254e-03	-8.202101e-10
1.768179227901671e-03	-8.202101e-10
1.768270496752520e-03	-8.202101e-10
1.768369950316667e-03	-8.202101e-10
1.768485364683614e-03	-8.202100e-10
1.768618207585241e-03	-8.202100e-10
1.768780576114809e-03	-8.202100e-10
1.768982076620286e-03	-8.202099e-10
1.769250603041919e-03	-8.202098e-10
1.769542075912265e-03	-8.202097e-10
1.769835007088047e-03	-8.202097e-10
1.770140493303670e-03	-8.202096e-10
1.770458558916179e-03	-8.202095e-10
1.770810314137389e-03	-8.202094e-10
1.771204921775552e-03	-8.202093e-10
1.771670590093227e-03	-8.202091e-10
1.772230984113840e-03	-8.202090e-10
1.772941095544876e-03	-8.202088e-10
1.773878692017207e-03	-8.202085e-10
1.775224114613874e-03	-8.202081e-10
1.777391016079014e-03	-8.202076e-10
1.779555906287320e-03	-8.202070e-10
1.781592265772761e-03	-8.202063e-10
1.783689130688573e-03	-8.202058e-10
1.785679071874005e-03	-8.202052e-10
1.788583665023241e-03	-8.202044e-10
1.791709815390856e-03	-8.202035e-10
1.795874980424676e-03	-8.202024e-10
1.800410742805209e-03	-8.202011e-10
1.806122118363391e-03	-8.201995e-10
1.812575908934417e-03	-8.201977e-10
1.820783723008681e-03	-8.201954e-10
1.830749067364872e-03	-8.201926e-10
1.844348486693660e-03	-8.201888e-10
1.863272672510892e-03	-8.201835e-10
1.887749134721284e-03	-8.201766e-10
1.917854776216610e-03	-8.201682e-10
1.957660108405991e-03	-8.201571e-10
2.012379107886115e-03	-8.201417e-10
2.100001880855648e-03	-8.201172e-10
2.254067521887670e-03	-8.200741e-10
2.413183363040187e-03	-8.200295e-10
2.634440161925383e-03	-8.199675e-10
2.989931558900281e-03	-8.198552e-10
3.144291400154545e-03	-8.198005e-10
3.144291462663518e-03	-8.198005e-10
3.144291492076814e-03	-8.198005e-10
3.144291530985484e-03	-8.198005e-10
3.144291555620508e-03	-8.198005e-10
3.144291587397948e-03	-8.198005e-10
3.144291621831642e-03	-8.198005e-10
3.144291690699029e-03	-8.198005e-10
3.144291828433803e-03	-8.198005e-10
3.144291982489131e-03	-8.198005e-10
3.144292290599788e-03	-8.198005e-10
3.144292625515705e-03	-8.198005e-10
3.144293062914616e-03	-8.198005e-10
3.144293561933717e-03	-8.198005e-10
3.144294246393200e-03	-8.198005e-10
3.144295163023604e-03	-8.198005e-10
3.144296636915782e-03	-8.198005e-10
3.144299584700138e-03	-8.198005e-10
3.144303413626168e-03	-8.198005e-10
3.144307197439499e-03	-8.198005e-10
3.144312110901212e-03	-8.198005e-10
3.144317470588074e-03	-8.198005e-10
3.144324465984220e-03	-8.198005e-10
3.144332859112843e-03	-8.198005e-10
3.144343954147493e-03	-8.198005e-10
3.144358244412834e-03	-8.198005e-10
3.144377922354812e-03	-8.198004e-10
3.144405673891712e-03	-8.198004e-10
3.144439773644152e-03	-8.198004e-10
3.144478602026076e-03	-8.198004e-10
3.144526622506835e-03	-8.198004e-10
3.144541528195125e-03	-8.198004e-10
3.144551537790252e-03	-8.198004e-10
3.144557408585075e-03	-8.198004e-10
3.144561921794539e-03	-8.198004e-10
3.144566258180632e-03	-8.198004e-10
3.144571463314056e-03	-8.198004e-10
3.144577200560675e-03	-8.198004e-10
3.144582660068218e-03	-8.198004e-10
3.144588444298944e-03	-8.198004e-10
3.144594653284191e-03	-8.198004e-10
3.144601433505372e-03	-8.198004e-10
3.144610323895203e-03	-8.198004e-10
3.144618790924323e-03	-8.198004e-10
3.144630572496599e-03	-8.198004e-10
3.144642824432419e-03	-8.198004e-10
3.144663355806326e-03	-8.198004e-10
3.144688087725843e-03	-8.198003e-10
3.144712001944147e-03	-8.198003e-10
3.144738939637767e-03	-8.198003e-10
3.144765108033615e-03	-8.198003e-10
3.144799470320301e-03	-8.198003e-10
3.144853122886883e-03	-8.198003e-10
3.144937577901191e-03	-8.198003e-10
3.145015325179964e-03	-8.198002e-10
3.145170819737511e-03	-8.198002e-10
3.145481808852604e-03	-8.198001e-10
3.146022798412152e-03	-8.197999e-10
3.147104777531248e-03	-8.197995e-10
3.149268735769440e-03	-8.197987e-10
3.153596652245824e-03	-8.197971e-10
3.162252485198591e-03	-8.197938e-10
3.178931582842877e-03	-8.197876e-10
3.196177481860354e-03	-8.197811e-10
3.219964062967789e-03	-8.197721e-10
3.244832667771824e-03	-8.197626e-10
3.276782288628135e-03	-8.197501e-10
3.312307438121265e-03	-8.197361e-10
3.358450044106453e-03	-8.197174e-10
3.414338623495335e-03	-8.196943e-10
3.492364218467737e-03	-8.196611e-10
3.602118550493295e-03	-8.196122e-10
3.751931746691928e-03	-8.195416e-10
3.919706977181662e-03	-8.194571e-10
4.137649650309824e-03	-8.193382e-10
4.279338520033867e-03	-8.192553e-10
4.435706041268048e-03	-8.191586e-10
4.444639242298749e-03	-8.191529e-10
4.453572443329451e-03	-8.191471e-10
4.462505644360151e-03	-8.191414e-10
4.471438845390852e-03	-8.191357e-10
4.480372046421553e-03	-8.191299e-10
4.489305247452255e-03	-8.191241e-10
4.498238448482956e-03	-8.191183e-10
4.503105046264343e-03	-8.191151e-10
4.508344120763920e-03	-8.191117e-10
4.513634506132228e-03	-8.191083e-10
4.522160117288111e-03	-8.191027e-10
4.529724734986233e-03	-8.190977e-10
4.541412943607738e-03	-8.190900e-10
4.557113174288739e-03	-8.190796e-10
4.574936810333797e-03	-8.190677e-10
4.598396776928797e-03	-8.190519e-10
4.630087809894770e-03	-8.190305e-10
4.672779888472861e-03	-8.190011e-10
4.724779407136346e-03	-8.189648e-10
4.788002191780767e-03	-8.189197e-10
4.864665380771836e-03	-8.188638e-10
4.961598803607608e-03	-8.187910e-10
5.079351947705289e-03	-8.186994e-10
5.238402687410620e-03	-8.185702e-10
5.456574837552358e-03	-8.183823e-10
5.803447045376527e-03	-8.180574e-10
6.169013356896557e-03	-8.176794e-10
6.711913995437831e-03	-8.170478e-10
7.521624178502101e-03	-8.159426e-10
8.498186678502101e-03	-8.143372e-10
9.474749178502101e-03	-8.124211e-10
1.045131167850210e-02	-8.101831e-10
1.142787417850210e-02	-8.076140e-10
1.240443667850210e-02	-8.047073e-10
1.338099917850210e-02	-8.014585e-10
1.435756167850210e-02	-7.978649e-10
1.533412417850210e-02	-7.939258e-10
1.631068667850210e-02	-7.896417e-10
1.728724917850210e-02	-7.850145e-10
1.826381167850210e-02	-7.800472e-10
1.924037417850210e-02	-7.747439e-10
2.021693667850210e-02	-7.691092e-10
2.119349917850210e-02	-7.631487e-10
2.217006167850210e-02	-7.568685e-10
2.314662417850210e-02	-7.502752e-10
2.412318667850210e-02	-7.433757e-10
2.509974917850210e-02	-7.361776e-10
2.607631167850210e-02	-7.286885e-10
2.705287417850210e-02	-7.209163e-10
2.802943667850210e-02	-7.128691e-10
2.900599917850210e-02	-7.045552e-10
2.998256167850210e-02	-6.959828e-10
3.095912417850210e-02	-6.871604e-10
3.193568667850210e-02	-6.780965e-10
3.291224917850210e-02	-6.687995e-10
3.388881167850210e-02	-6.592776e-10
3.417246346421639e-02	-6.564707e-10
3.445611524993067e-02	-6.536460e-10
3.473976703564496e-02	-6.508036e-10
3.502341882135925e-02	-6.479435e-10
3.530707060707353e-02	-6.450657e-10
3.559072239278781e-02	-6.421702e-10
3.587437417850210e-02	-6.392570e-10
3.685093667850210e-02	-6.291033e-10
3.782749917850210e-02	-6.187593e-10
3.880406167850210e-02	-6.082322e-10
3.978062417850210e-02	-5.975300e-10
4.075718667850210e-02	-5.866603e-10
4.173374917850210e-02	-5.756308e-10
4.201740096421639e-02	-5.723980e-10
4.230105274993067e-02	-5.691528e-10
4.258470453564496e-02	-5.658953e-10
4.286835632135925e-02	-5.626254e-10
4.315200810707354e-02	-5.593431e-10
4.343565989278782e-02	-5.560485e-10
4.371931167850211e-02	-5.527415e-10
4.469587417850211e-02	-5.412717e-10
4.567243667850211e-02	-5.296725e-10
4.664899917850211e-02	-5.179503e-10
4.762556167850211e-02	-5.061117e-10
4.860212417850211e-02	-4.941632e-10
4.957868667850211e-02	-4.821112e-10
5.000184739278782e-02	-4.768575e-10
5.042500810707354e-02	-4.715870e-10
5.084816882135925e-02	-4.662999e-10
5.127132953564496e-02	-4.609960e-10
5.169449024993068e-02	-4.556754e-10
5.211765096421640e-02	-4.503380e-10
5.254081167850211e-02	-4.449840e-10
5.351737417850211e-02	-4.325773e-10
5.449393667850211e-02	-4.200975e-10
5.547049917850211e-02	-4.075501e-10
5.644706167850211e-02	-3.949404e-10
5.742362417850211e-02	-3.822735e-10
5.798629382135925e-02	-3.749497e-10
5.854896346421640e-02	-3.676115e-10
5.911163310707354e-02	-3.602588e-10
5.967430274993069e-02	-3.528917e-10
6.023697239278782e-02	-3.455103e-10
6.079964203564497e-02	-3.381144e-10
6.136231167850211e-02	-3.307041e-10
6.331543667850212e-02	-3.049137e-10
6.512774696773321e-02	-2.808919e-10
6.512774958632565e-02	-2.808916e-10
6.512775210808820e-02	-2.808910e-10
6.512775457770428e-02	-2.808901e-10
6.512775719474069e-02	-2.808886e-10
6.512776058469202e-02	-2.808861e-10
6.512777315298054e-02	-2.808700e-10
6.512777868962284e-02	-2.808613e-10
6.512778888976785e-02	-2.808470e-10
6.512780069090257e-02	-2.808375e-10
6.512780230099409e-02	-2.808369e-10
6.512780423468108e-02	-2.808364e-10
6.512780621656020e-02	-2.808360e-10
6.512780929791560e-02	-2.808356e-10
6.512781273350822e-02	-2.808353e-10
6.512781684535111e-02	-2.808346e-10
6.512781901998274e-02	-2.808341e-10
6.512782734803466e-02	-2.808296e-10
6.512783096388636e-02	-2.808261e-10
6.512783981025079e-02	-2.808145e-10
6.512784519271662e-02	-2.808063e-10
6.512785176898750e-02	-2.807966e-10
6.512785530099738e-02	-2.807920e-10
6.512785920283547e-02	-2.807876e-10
6.512786243339111e-02	-2.807847e-10
6.512786532473901e-02	-2.807826e-10
6.512786975462891e-02	-2.807805e-10
6.512787141364003e-02	-2.807800e-10
6.512787602497593e-02	-2.807791e-10
6.512788372975718e-02	-2.807778e-10
6.512788641856913e-02	-2.807772e-10
6.512788910738107e-02	-2.807761e-10
6.512789179619302e-02	-2.807745e-10
6.512789448500497e-02	-2.807726e-10
6.512789717381692e-02	-2.807702e-10
6.512789986262886e-02	-2.807674e-10
6.512790255144081e-02	-2.807642e-10
6.512791259211287e-02	-2.807498e-10
6.512791917798361e-02	-2.807403e-10
6.512792279309887e-02	-2.807356e-10
6.512792673525726e-02	-2.807312e-10
6.512793001572154e-02	-2.807283e-10
6.512793297567117e-02	-2.807262e-10
6.512793764653867e-02	-2.807239e-10
6.512794167579065e-02	-2.807227e-10
6.512794384030997e-02	-2.807223e-10
6.512795361983520e-02	-2.807201e-10
6.512796309761294e-02	-2.807145e-10
6.512796702107961e-02	-2.807106e-10
6.512797633505013e-02	-2.806985e-10
6.512798202482591e-02	-2.806902e-10
6.512799670797936e-02	-2.806726e-10
6.512800242568806e-02	-2.806686e-10
6.512800689322952e-02	-2.806666e-10
6.512801359442433e-02	-2.806648e-10
6.512801941124378e-02	-2.806634e-10
6.512802817536657e-02	-2.806591e-10
6.512803192276415e-02	-2.806560e-10
6.512804586626321e-02	-2.806388e-10
6.512805195354723e-02	-2.806303e-10
6.512805776005892e-02	-2.806229e-10
6.512806148062776e-02	-2.806188e-10
6.512806781124947e-02	-2.806134e-10
6.512807068246083e-02	-2.806116e-10
6.512807324619004e-02	-2.806104e-10
6.512807742672683e-02	-2.806089e-10
6.512807984211387e-02	-2.806082e-10
6.512808247041757e-02	-2.806075e-10
6.512808614845850e-02	-2.806065e-10
6.512809577046037e-02	-2.806017e-10
6.512809979272689e-02	-2.805984e-10
6.512810399163838e-02	-2.805940e-10
6.512810875545562e-02	-2.805882e-10
6.512812023335189e-02	-2.805726e-10
6.512812559879248e-02	-2.805660e-10
6.512812922728745e-02	-2.805620e-10
6.512813262176775e-02	-2.805589e-10
6.512813878800215e-02	-2.805546e-10
6.512814378656209e-02	-2.805524e-10
6.512814854980387e-02	-2.805508e-10
6.512815140540693e-02	-2.805499e-10
6.512815764215307e-02	-2.805476e-10
6.512816253361932e-02	-2.805442e-10
6.512816742508556e-02	-2.805402e-10
6.512817231655181e-02	-2.805356e-10
6.512817720801804e-02	-2.805303e-10
6.512818209948429e-02	-2.805245e-10
6.512818699095053e-02	-2.805180e-10
6.512819188241678e-02	-2.805109e-10
6.512820294477253e-02	-2.805001e-10
6.512820617842638e-02	-2.804979e-10
6.512820909964055e-02	-2.804963e-10
6.512821679874026e-02	-2.804933e-10
6.512822706747302e-02	-2.804891e-10
6.512823530601207e-02	-2.804832e-10
6.512823984124881e-02	-2.804787e-10
6.512825007960506e-02	-2.804661e-10
6.512825642711394e-02	-2.804579e-10
6.512826547369636e-02	-2.804477e-10
6.512826899938762e-02	-2.804446e-10
6.512827235165507e-02	-2.804420e-10
6.512827863181778e-02	-2.804384e-10
6.512828146956637e-02	-2.804371e-10
6.512828424832540e-02	-2.804361e-10
6.512829466168292e-02	-2.804315e-10
6.512830304834273e-02	-2.804255e-10
6.512831789335254e-02	-2.804089e-10
6.512833419651845e-02	-2.803900e-10
6.512833771829679e-02	-2.803869e-10
6.512834442733313e-02	-2.803822e-10
6.512835088401736e-02	-2.803791e-10
6.512835435681288e-02	-2.803776e-10
6.512835792230734e-02	-2.803760e-10
6.512836166217617e-02	-2.803741e-10
6.512836557213039e-02	-2.803718e-10
6.512837038954666e-02	-2.803682e-10
6.512837477346627e-02	-2.803641e-10
6.512838000029295e-02	-2.803585e-10
6.512839165403982e-02	-2.803444e-10
6.512840023574237e-02	-2.803348e-10
6.512840908951240e-02	-2.803271e-10
6.512841246399324e-02	-2.803248e-10
6.512841937694643e-02	-2.803210e-10
6.512842729868892e-02	-2.803171e-10
6.512843131602289e-02	-2.803149e-10
6.512843533335687e-02	-2.803123e-10
6.512843935069083e-02	-2.803092e-10
6.512844336802481e-02	-2.803057e-10
6.512844738535878e-02	-2.803017e-10
6.512845140269276e-02	-2.802972e-10
6.512845542002672e-02	-2.802923e-10
6.512846191487698e-02	-2.802847e-10
6.512846827918148e-02	-2.802777e-10
6.512847248324902e-02	-2.802737e-10
6.512847619913162e-02	-2.802705e-10
6.512847982862151e-02	-2.802678e-10
6.512848356192405e-02	-2.802654e-10
6.512848744984828e-02	-2.802632e-10
6.512850034437737e-02	-2.802562e-10
6.512850448453146e-02	-2.802534e-10
6.512851945783286e-02	-2.802394e-10
6.512852550796633e-02	-2.802325e-10
6.512853718207347e-02	-2.802196e-10
6.512854557605428e-02	-2.802120e-10
6.512854952241300e-02	-2.802091e-10
6.512856248647050e-02	-2.802015e-10
6.512857213040366e-02	-2.801955e-10
6.512857641177548e-02	-2.801922e-10
6.512858127618865e-02	-2.801880e-10
6.512859915380116e-02	-2.801688e-10
6.512860853995141e-02	-2.801592e-10
6.512861412244496e-02	-2.801542e-10
6.512862701897031e-02	-2.801452e-10
6.512863746905602e-02	-2.801388e-10
6.512864176711940e-02	-2.801359e-10
6.512864624952869e-02	-2.801325e-10
6.512865703340565e-02	-2.801225e-10
6.512866292048734e-02	-2.801162e-10
6.512867003380383e-02	-2.801086e-10
6.512867813776924e-02	-2.801005e-10
6.512869699548349e-02	-2.800858e-10
6.512870221142271e-02	-2.800825e-10
6.512870852689648e-02	-2.800783e-10
6.512871772030591e-02	-2.800714e-10
6.512873551581634e-02	-2.800540e-10
6.512875822026531e-02	-2.800327e-10
6.512876316067912e-02	-2.800290e-10
6.512877454994180e-02	-2.800213e-10
6.512878085865903e-02	-2.800166e-10
6.512878716737627e-02	-2.800115e-10
6.512879347609350e-02	-2.800062e-10
6.512879978481075e-02	-2.800005e-10
6.512880609352797e-02	-2.799945e-10
6.512881240224522e-02	-2.799882e-10
6.512881871096245e-02	-2.799816e-10
6.512882363036060e-02	-2.799772e-10
6.512882875616197e-02	-2.799729e-10
6.512884039471407e-02	-2.799642e-10
6.512885584757973e-02	-2.799529e-10
6.512886257321480e-02	-2.799473e-10
6.512886926631548e-02	-2.799412e-10
6.512888437038689e-02	-2.799266e-10
6.512889346483224e-02	-2.799181e-10
6.512891154511484e-02	-2.799035e-10
6.512891854524545e-02	-2.798983e-10
6.512892737277334e-02	-2.798915e-10
6.512893340775736e-02	-2.798865e-10
6.512895517380139e-02	-2.798665e-10
6.512897916008804e-02	-2.798455e-10
6.512898634797416e-02	-2.798399e-10
6.512899426515734e-02	-2.798338e-10
6.512900187556595e-02	-2.798274e-10
6.512900948597455e-02	-2.798210e-10
6.512901709638316e-02	-2.798144e-10
6.512902470679179e-02	-2.798078e-10
6.512903231720039e-02	-2.798010e-10
6.512903992760900e-02	-2.797941e-10
6.512904753801761e-02	-2.797872e-10
6.512905471675037e-02	-2.797813e-10
6.512906343497098e-02	-2.797742e-10
6.512907264432506e-02	-2.797668e-10
6.512908107434354e-02	-2.797599e-10
6.512908901253958e-02	-2.797530e-10
6.512909839941351e-02	-2.797446e-10
6.512912160323070e-02	-2.797241e-10
6.512913145083916e-02	-2.797158e-10
6.512914242164518e-02	-2.797068e-10
6.512915401052667e-02	-2.796972e-10
6.512916402600849e-02	-2.796887e-10
6.512918777579428e-02	-2.796679e-10
6.512920264474199e-02	-2.796550e-10
6.512922963602777e-02	-2.796322e-10
6.512925924908321e-02	-2.796069e-10
6.512937161563684e-02	-2.795104e-10
6.512940502239180e-02	-2.794817e-10
6.512945321468389e-02	-2.794403e-10
6.512950399351303e-02	-2.793967e-10
6.512971147765872e-02	-2.792181e-10
6.513064968369003e-02	-2.784042e-10
6.513158788972133e-02	-2.775794e-10
6.513252609575264e-02	-2.767439e-10
6.513346430178393e-02	-2.758975e-10
6.513440250781524e-02	-2.750403e-10
6.513534071384654e-02	-2.741722e-10
6.513627891987785e-02	-2.732934e-10
6.514305821507177e-02	-2.665949e-10
6.515661680545963e-02	-2.512055e-10
6.517556942091780e-02	-2.244934e-10
6.519576670431501e-02	-1.879551e-10
6.521581047904124e-02	-1.415259e-10
6.523579471334258e-02	-8.266255e-11
6.525544995478499e-02	-9.504132e-12
6.527491081881190e-02	8.150919e-11
6.529418988506888e-02	1.943345e-10
6.531334065486161e-02	3.341301e-10
6.533239466344119e-02	5.072133e-10
6.535137714396948e-02	7.214093e-10
6.537030707775633e-02	9.863944e-10
6.538919802697063e-02	1.314123e-09
6.540806036631626e-02	1.719383e-09
6.542690186087613e-02	2.220471e-09
6.544572868069604e-02	2.840050e-09
6.546454600108971e-02	3.606228e-09
6.548335865032724e-02	4.553922e-09
6.550217178476571e-02	5.726631e-09
6.550246584667448e-02	5.746786e-09
6.550323775918497e-02	5.799962e-09
6.550331127466216e-02	5.805048e-09
6.550345830561655e-02	5.815231e-09
6.550346290033388e-02	5.815550e-09
6.550347208976852e-02	5.816187e-09
6.550349046863782e-02	5.817461e-09
6.550360074185360e-02	5.825113e-09
6.550404183471675e-02	5.855814e-09
6.550580620616933e-02	5.980165e-09
6.550815870143943e-02	6.149897e-09
6.551286369197964e-02	6.503367e-09
6.552227367306007e-02	7.270551e-09
6.552801844781551e-02	7.783220e-09
6.552897591027475e-02	7.871863e-09
6.553089083519323e-02	8.051486e-09
6.553136956642285e-02	8.097029e-09
6.553274591870800e-02	8.229128e-09
6.553283568081356e-02	8.237807e-09
6.553319472923577e-02	8.272607e-09
6.553367346046539e-02	8.319226e-09
6.553654584784310e-02	8.604267e-09
6.554037569768006e-02	8.998978e-09
6.554803539735399e-02	9.841886e-09
6.556335479670183e-02	1.176837e-08
6.557983271771282e-02	1.425520e-08
6.559822281877435e-02	1.764183e-08
6.561661886670812e-02	2.181466e-08
6.563561875295175e-02	2.714130e-08
6.565461355451302e-02	3.374286e-08
6.567403301695103e-02	4.213087e-08
6.569371658575812e-02	5.273631e-08
6.571406016045202e-02	6.647918e-08
6.573523039921751e-02	8.455547e-08
6.575781943281683e-02	1.092460e-07
6.578244081389038e-02	1.443927e-07
6.580375517207540e-02	1.836457e-07
6.582644798587985e-02	2.371544e-07
6.584735548776866e-02	3.000707e-07
6.586895865914770e-02	3.826979e-07
6.589163864928299e-02	4.942152e-07
6.591997104114251e-02	6.812144e-07
6.593483380517738e-02	8.048291e-07
6.594406202916428e-02	8.920214e-07
6.595010973755341e-02	9.540219e-07
6.595518513295938e-02	1.009238e-06
6.596053149457942e-02	1.070750e-06
6.596546904491064e-02	1.130793e-06
6.597540544557320e-02	1.261834e-06
6.598033402331764e-02	1.332310e-06
6.599022999609738e-02	1.485937e-06
6.599527010576149e-02	1.570921e-06
6.600589817235648e-02	1.766683e-06
6.601179858957897e-02	1.885970e-06
6.601859754798027e-02	2.033781e-06
6.602723521504790e-02	2.239042e-06
6.604149721941421e-02	2.626244e-06
6.605769557577053e-02	3.149922e-06
6.607523623073991e-02	3.836226e-06
6.609788824075506e-02	4.950833e-06
6.612973027651033e-02	7.100727e-06
6.617090829452063e-02	1.136033e-05
6.620993439495600e-02	1.769561e-05
6.625337875255502e-02	2.893428e-05
6.629469826434199e-02	4.601353e-05
6.633818165629107e-02	7.474905e-05
6.638077042762966e-02	1.196808e-04
6.642481106500038e-02	1.936351e-04
6.646909037132288e-02	3.114356e-04
6.651502180591652e-02	5.035273e-04
6.656269842707888e-02	8.138646e-04
6.661371639499469e-02	1.324383e-03
6.666949222932654e-02	2.170688e-03
6.673300360705950e-02	3.611995e-03
6.680839766013574e-02	6.140878e-03
6.689075184844696e-02	1.002976e-02
6.698549347190105e-02	1.585701e-02
6.704335183052958e-02	2.008304e-02
6.711013999248963e-02	2.553669e-02
6.713801989394762e-02	2.798780e-02
6.714678467375064e-02	2.877900e-02
6.715086781645738e-02	2.915087e-02
6.716734159675482e-02	3.067171e-02
6.722096704729251e-02	3.584307e-02
6.729246764800943e-02	4.324012e-02
6.743546884944326e-02	5.964297e-02
6.763813345396294e-02	8.632208e-02
6.785238371583029e-02	1.186544e-01
6.813279892802764e-02	1.670496e-01
6.845972441594061e-02	2.318062e-01
6.894510504291643e-02	3.436742e-01
6.896110504291643e-02	3.476812e-01
6.899310504291643e-02	3.557530e-01
6.905710504291643e-02	3.721272e-01
6.918510504291643e-02	4.057876e-01
6.944110504291644e-02	4.766722e-01
6.960114512767593e-02	5.233530e-01
6.972685029987524e-02	5.612673e-01
6.983366784812546e-02	5.943307e-01
6.993545683846888e-02	6.265476e-01
7.002993048481028e-02	6.570589e-01
7.009994947314063e-02	6.800460e-01
7.012537861919961e-02	6.884726e-01
7.013871807090835e-02	6.929095e-01
7.014537037730459e-02	6.951264e-01
7.014945131096781e-02	6.964877e-01
7.015335614674154e-02	6.977913e-01
7.015441702537338e-02	6.981456e-01
7.015531756582141e-02	6.984465e-01
7.015642846074796e-02	6.988177e-01
7.015682843757926e-02	6.989513e-01
7.015754163831951e-02	6.991897e-01
7.015789434234726e-02	6.993076e-01
7.015823801413265e-02	6.994225e-01
7.015893697913564e-02	6.996561e-01
7.015927011140853e-02	6.997675e-01
7.015959649502761e-02	6.998766e-01
7.016024177175306e-02	7.000924e-01
7.016119439785731e-02	7.004110e-01
7.016150921349548e-02	7.005163e-01
7.016259464286895e-02	7.008794e-01
7.016306251346542e-02	7.010359e-01
7.016424610072271e-02	7.014320e-01
7.016502990383947e-02	7.016943e-01
7.016602387218600e-02	7.020270e-01
7.017231630240722e-02	7.041348e-01
7.017823962578427e-02	7.061212e-01
7.019008627253839e-02	7.101007e-01
7.020715799649369e-02	7.158509e-01
7.021225012745454e-02	7.175696e-01
7.021625384287679e-02	7.189221e-01
7.022176869002950e-02	7.207868e-01
7.022472294934445e-02	7.217864e-01
7.022902373799114e-02	7.232426e-01
7.023357230489403e-02	7.247841e-01
7.024266943869981e-02	7.278708e-01
7.026086370631136e-02	7.340597e-01
7.029094402892695e-02	7.443370e-01
7.032334320141394e-02	7.554694e-01
