1.766695037477258e-03	-9.419978e-09
1.766701057353528e-03	-9.419923e-09
1.766706579745701e-03	-9.419872e-09
1.766711428492573e-03	-9.419828e-09
1.766715985827132e-03	-9.419786e-09
1.766720547124306e-03	-9.419744e-09
1.766725373756340e-03	-9.419700e-09
1.766732100658596e-03	-9.419638e-09
1.766738344172407e-03	-9.419582e-09
1.766745061539371e-03	-9.419520e-09
1.766752781552442e-03	-9.419449e-09
1.766762283514741e-03	-9.419362e-09
1.766772693673259e-03	-9.419267e-09
1.766775696989977e-03	-9.419240e-09
1.766778912886357e-03	-9.419209e-09
1.766780261471058e-03	-9.419198e-09
1.766781682608986e-03	-9.419185e-09
1.766782668641871e-03	-9.419176e-09
1.766783595246458e-03	-9.419167e-09
1.766784568248139e-03	-9.419158e-09
1.766785778478226e-03	-9.419147e-09
1.766786961356634e-03	-9.419137e-09
1.766788243083045e-03	-9.419125e-09
1.766789728267991e-03	-9.419111e-09
1.766791427361403e-03	-9.419096e-09
1.766793783817573e-03	-9.419074e-09
1.766797413957578e-03	-9.419042e-09
1.766801949923690e-03	-9.419001e-09
1.766809562725406e-03	-9.418931e-09
1.766811662211670e-03	-9.418911e-09
1.766813140350222e-03	-9.418898e-09
1.766813987978800e-03	-9.418890e-09
1.766814855964554e-03	-9.418882e-09
1.766815691008889e-03	-9.418874e-09
1.766816406362760e-03	-9.418867e-09
1.766817203635857e-03	-9.418859e-09
1.766817926834259e-03	-9.418853e-09
1.766818419744157e-03	-9.418849e-09
1.766818866145023e-03	-9.418844e-09
1.766819336064534e-03	-9.418840e-09
1.766819841765789e-03	-9.418835e-09
1.766820573367594e-03	-9.418828e-09
1.766821061064227e-03	-9.418824e-09
1.766821409366262e-03	-9.418821e-09
1.766821781186220e-03	-9.418818e-09
1.766822224249702e-03	-9.418813e-09
1.766822447144861e-03	-9.418812e-09
1.766822697952989e-03	-9.418809e-09
1.766822973510793e-03	-9.418806e-09
1.766823262862156e-03	-9.418804e-09
1.766823548009479e-03	-9.418801e-09
1.766823858405715e-03	-9.418798e-09
1.766824149206662e-03	-9.418796e-09
1.766824590265971e-03	-9.418791e-09
1.766825162829006e-03	-9.418786e-09
1.766825940281628e-03	-9.418779e-09
1.766826998795904e-03	-9.418768e-09
1.766828598382528e-03	-9.418753e-09
1.766831295293384e-03	-9.418728e-09
1.766835413279820e-03	-9.418689e-09
1.766839385481318e-03	-9.418653e-09
1.766844884691221e-03	-9.418602e-09
1.766851233829666e-03	-9.418544e-09
1.766860918051738e-03	-9.418458e-09
1.766872542227861e-03	-9.418355e-09
1.766887249386269e-03	-9.418221e-09
1.766896879243984e-03	-9.418131e-09
1.766904572320035e-03	-9.418059e-09
1.766912006996612e-03	-9.417990e-09
1.766920815580264e-03	-9.417908e-09
1.766930966810575e-03	-9.417816e-09
1.766941963338949e-03	-9.417716e-09
1.766956531063924e-03	-9.417585e-09
1.766967107387227e-03	-9.417489e-09
1.766979694529521e-03	-9.417373e-09
1.766993468845550e-03	-9.417245e-09
1.767012599352946e-03	-9.417069e-09
1.767020568566842e-03	-9.416996e-09
1.767027126515071e-03	-9.416937e-09
1.767036433684843e-03	-9.416852e-09
1.767043145103320e-03	-9.416792e-09
1.767052164810287e-03	-9.416709e-09
1.767063529760035e-03	-9.416604e-09
1.767083490346543e-03	-9.416421e-09
1.767112585084830e-03	-9.416154e-09
1.767147698418602e-03	-9.415833e-09
1.767192494363077e-03	-9.415423e-09
1.767243668626425e-03	-9.414954e-09
1.767295381121057e-03	-9.414481e-09
1.767350430795500e-03	-9.413977e-09
1.767423538590781e-03	-9.413307e-09
1.767483698970856e-03	-9.412757e-09
1.767547164004021e-03	-9.412175e-09
1.767604512079487e-03	-9.411650e-09
1.767670782156239e-03	-9.411044e-09
1.767736736308437e-03	-9.410439e-09
1.767809595833326e-03	-9.409772e-09
1.767876714190282e-03	-9.409157e-09
1.767949032479335e-03	-9.408494e-09
1.768020005007588e-03	-9.407844e-09
1.768098068218254e-03	-9.407129e-09
1.768179227901671e-03	-9.406386e-09
1.768270496752520e-03	-9.405550e-09
1.768369950316667e-03	-9.404639e-09
1.768485364683614e-03	-9.403581e-09
1.768618207585241e-03	-9.402364e-09
1.768780576114809e-03	-9.400877e-09
1.768982076620286e-03	-9.399029e-09
1.769250603041919e-03	-9.396569e-09
1.769542075912265e-03	-9.393896e-09
1.769835007088047e-03	-9.391211e-09
1.770140493303670e-03	-9.388410e-09
1.770458558916179e-03	-9.385493e-09
1.770810314137389e-03	-9.382267e-09
1.771204921775552e-03	-9.378647e-09
1.771670590093227e-03	-9.374374e-09
1.772230984113840e-03	-9.369231e-09
1.772941095544876e-03	-9.362711e-09
1.773878692017207e-03	-9.354100e-09
1.775224114613874e-03	-9.341736e-09
1.777391016079014e-03	-9.321806e-09
1.779555906287320e-03	-9.301873e-09
1.781592265772761e-03	-9.283104e-09
1.783689130688573e-03	-9.263759e-09
1.785679071874005e-03	-9.245381e-09
1.788583665023241e-03	-9.218525e-09
1.791709815390856e-03	-9.189577e-09
1.795874980424676e-03	-9.150940e-09
1.800410742805209e-03	-9.108777e-09
1.806122118363391e-03	-9.055555e-09
1.812575908934417e-03	-8.995237e-09
1.820783723008681e-03	-8.918258e-09
1.830749067364872e-03	-8.824391e-09
1.844348486693660e-03	-8.695578e-09
1.863272672510892e-03	-8.514959e-09
1.887749134721284e-03	-8.278990e-09
1.917854776216610e-03	-7.985120e-09
1.957660108405991e-03	-7.590451e-09
2.012379107886115e-03	-7.036620e-09
2.100001880855648e-03	-6.122811e-09
2.254067521887670e-03	-4.437029e-09
2.413183363040187e-03	-2.592312e-09
2.634440161925383e-03	1.428356e-10
2.989931558900281e-03	4.939829e-09
3.144291400154545e-03	7.170970e-09
3.144291462663518e-03	7.170971e-09
3.144291492076814e-03	7.170971e-09
3.144291530985484e-03	7.170972e-09
3.144291555620508e-03	7.170972e-09
3.144291587397948e-03	7.170973e-09
3.144291621831642e-03	7.170973e-09
3.144291690699029e-03	7.170974e-09
3.144291828433803e-03	7.170976e-09
3.144291982489131e-03	7.170978e-09
3.144292290599788e-03	7.170983e-09
3.144292625515705e-03	7.170988e-09
3.144293062914616e-03	7.170994e-09
3.144293561933717e-03	7.171002e-09
3.144294246393200e-03	7.171012e-09
3.144295163023604e-03	7.171026e-09
3.144296636915782e-03	7.171047e-09
3.144299584700138e-03	7.171090e-09
3.144303413626168e-03	7.171147e-09
3.144307197439499e-03	7.171203e-09
3.144312110901212e-03	7.171275e-09
3.144317470588074e-03	7.171354e-09
3.144324465984220e-03	7.171457e-09
3.144332859112843e-03	7.171581e-09
3.144343954147493e-03	7.171744e-09
3.144358244412834e-03	7.171955e-09
3.144377922354812e-03	7.172245e-09
3.144405673891712e-03	7.172653e-09
3.144439773644152e-03	7.173155e-09
3.144478602026076e-03	7.173727e-09
3.144526622506835e-03	7.174435e-09
3.144541528195125e-03	7.174654e-09
3.144551537790252e-03	7.174802e-09
3.144557408585075e-03	7.174888e-09
3.144561921794539e-03	7.174954e-09
3.144566258180632e-03	7.175018e-09
3.144571463314056e-03	7.175095e-09
3.144577200560675e-03	7.175180e-09
3.144582660068218e-03	7.175260e-09
3.144588444298944e-03	7.175345e-09
3.144594653284191e-03	7.175437e-09
3.144601433505372e-03	7.175537e-09
3.144610323895203e-03	7.175668e-09
3.144618790924323e-03	7.175792e-09
3.144630572496599e-03	7.175966e-09
3.144642824432419e-03	7.176146e-09
3.144663355806326e-03	7.176449e-09
3.144688087725843e-03	7.176813e-09
3.144712001944147e-03	7.177165e-09
3.144738939637767e-03	7.177562e-09
3.144765108033615e-03	7.177948e-09
3.144799470320301e-03	7.178454e-09
3.144853122886883e-03	7.179244e-09
3.144937577901191e-03	7.180488e-09
3.145015325179964e-03	7.181634e-09
3.145170819737511e-03	7.183924e-09
3.145481808852604e-03	7.188506e-09
3.146022798412152e-03	7.196477e-09
3.147104777531248e-03	7.212422e-09
3.149268735769440e-03	7.244325e-09
3.153596652245824e-03	7.308182e-09
3.162252485198591e-03	7.436098e-09
3.178931582842877e-03	7.683343e-09
3.196177481860354e-03	7.940040e-09
3.219964062967789e-03	8.295838e-09
3.244832667771824e-03	8.669979e-09
3.276782288628135e-03	9.153875e-09
3.312307438121265e-03	9.696158e-09
3.358450044106453e-03	1.040713e-08
3.414338623495335e-03	1.127819e-08
3.492364218467737e-03	1.251229e-08
3.602118550493295e-03	1.428325e-08
3.751931746691928e-03	1.676540e-08
3.919706977181662e-03	1.963194e-08
4.137649650309824e-03	2.348844e-08
4.279338520033867e-03	2.607426e-08
4.435706041268048e-03	2.899820e-08
4.444639242298749e-03	2.916743e-08
4.453572443329451e-03	2.933689e-08
4.462505644360151e-03	2.950657e-08
4.471438845390852e-03	2.967650e-08
4.480372046421553e-03	2.984665e-08
4.489305247452255e-03	3.001703e-08
4.498238448482956e-03	3.018765e-08
4.503105046264343e-03	3.028069e-08
4.508344120763920e-03	3.038093e-08
4.513634506132228e-03	3.048223e-08
4.522160117288111e-03	3.064565e-08
4.529724734986233e-03	3.079083e-08
4.541412943607738e-03	3.101547e-08
4.557113174288739e-03	3.131783e-08
4.574936810333797e-03	3.166193e-08
4.598396776928797e-03	3.211623e-08
4.630087809894770e-03	3.273240e-08
4.672779888472861e-03	3.356693e-08
4.724779407136346e-03	3.459029e-08
4.788002191780767e-03	3.584460e-08
4.864665380771836e-03	3.738027e-08
4.961598803607608e-03	3.934471e-08
5.079351947705289e-03	4.176466e-08
5.238402687410620e-03	4.509051e-08
5.456574837552358e-03	4.975636e-08
5.803447045376527e-03	5.741069e-08
6.169013356896557e-03	6.577533e-08
6.711913995437831e-03	7.871882e-08
7.521624178502101e-03	9.905915e-08
8.498186678502101e-03	1.250196e-07
9.474749178502101e-03	1.522997e-07
1.045131167850210e-02	1.806633e-07
1.142787417850210e-02	2.098957e-07
1.240443667850210e-02	2.398058e-07
1.338099917850210e-02	2.702251e-07
1.435756167850210e-02	3.010060e-07
1.533412417850210e-02	3.320188e-07
1.631068667850210e-02	3.631502e-07
1.728724917850210e-02	3.943010e-07
1.826381167850210e-02	4.253846e-07
1.924037417850210e-02	4.563254e-07
2.021693667850210e-02	4.870578e-07
2.119349917850210e-02	5.175245e-07
2.217006167850210e-02	5.476763e-07
2.314662417850210e-02	5.774705e-07
2.412318667850210e-02	6.068706e-07
2.509974917850210e-02	6.358453e-07
2.607631167850210e-02	6.643681e-07
2.705287417850210e-02	6.924170e-07
2.802943667850210e-02	7.199734e-07
2.900599917850210e-02	7.470223e-07
2.998256167850210e-02	7.735517e-07
3.095912417850210e-02	7.995521e-07
3.193568667850210e-02	8.250164e-07
3.291224917850210e-02	8.499397e-07
3.388881167850210e-02	8.743190e-07
3.417246346421639e-02	8.812979e-07
3.445611524993067e-02	8.882309e-07
3.473976703564496e-02	8.951178e-07
3.502341882135925e-02	9.019587e-07
3.530707060707353e-02	9.087535e-07
3.559072239278781e-02	9.155023e-07
3.587437417850210e-02	9.222051e-07
3.685093667850210e-02	9.449308e-07
3.782749917850210e-02	9.671153e-07
3.880406167850210e-02	9.887622e-07
3.978062417850210e-02	1.009876e-06
4.075718667850210e-02	1.030462e-06
4.173374917850210e-02	1.050525e-06
4.201740096421639e-02	1.056256e-06
4.230105274993067e-02	1.061944e-06
4.258470453564496e-02	1.067588e-06
4.286835632135925e-02	1.073190e-06
4.315200810707354e-02	1.078748e-06
4.343565989278782e-02	1.084264e-06
4.371931167850211e-02	1.089736e-06
4.469587417850211e-02	1.108258e-06
4.567243667850211e-02	1.126288e-06
4.664899917850211e-02	1.143835e-06
4.762556167850211e-02	1.160906e-06
4.860212417850211e-02	1.177510e-06
4.957868667850211e-02	1.193657e-06
5.000184739278782e-02	1.200512e-06
5.042500810707354e-02	1.207285e-06
5.084816882135925e-02	1.213976e-06
5.127132953564496e-02	1.220585e-06
5.169449024993068e-02	1.227113e-06
5.211765096421640e-02	1.233558e-06
5.254081167850211e-02	1.239921e-06
5.351737417850211e-02	1.254314e-06
5.449393667850211e-02	1.268295e-06
5.547049917850211e-02	1.281875e-06
5.644706167850211e-02	1.295062e-06
5.742362417850211e-02	1.307866e-06
5.798629382135925e-02	1.315069e-06
5.854896346421640e-02	1.322154e-06
5.911163310707354e-02	1.329120e-06
5.967430274993069e-02	1.335967e-06
6.023697239278782e-02	1.342695e-06
6.079964203564497e-02	1.349304e-06
6.136231167850211e-02	1.355795e-06
6.331543667850212e-02	1.377489e-06
6.512774696773321e-02	1.396461e-06
6.512774958632565e-02	1.396461e-06
6.512775210808820e-02	1.396461e-06
6.512775457770428e-02	1.396461e-06
6.512775719474069e-02	1.396461e-06
6.512776058469202e-02	1.396462e-06
6.512777315298054e-02	1.396464e-06
6.512777868962284e-02	1.396464e-06
6.512778888976785e-02	1.396466e-06
6.512780069090257e-02	1.396467e-06
6.512780230099409e-02	1.396467e-06
6.512780423468108e-02	1.396467e-06
6.512780621656020e-02	1.396467e-06
6.512780929791560e-02	1.396467e-06
6.512781273350822e-02	1.396467e-06
6.512781684535111e-02	1.396467e-06
6.512781901998274e-02	1.396467e-06
6.512782734803466e-02	1.396468e-06
6.512783096388636e-02	1.396468e-06
6.512783981025079e-02	1.396470e-06
6.512784519271662e-02	1.396470e-06
6.512785176898750e-02	1.396471e-06
6.512785530099738e-02	1.396472e-06
6.512785920283547e-02	1.396472e-06
6.512786243339111e-02	1.396473e-06
6.512786532473901e-02	1.396473e-06
6.512786975462891e-02	1.396473e-06
6.512787141364003e-02	1.396473e-06
6.512787602497593e-02	1.396473e-06
6.512788372975718e-02	1.396474e-06
6.512788641856913e-02	1.396474e-06
6.512788910738107e-02	1.396474e-06
6.512789179619302e-02	1.396474e-06
6.512789448500497e-02	1.396474e-06
6.512789717381692e-02	1.396474e-06
6.512789986262886e-02	1.396475e-06
6.512790255144081e-02	1.396475e-06
6.512791259211287e-02	1.396477e-06
6.512791917798361e-02	1.396478e-06
6.512792279309887e-02	1.396478e-06
6.512792673525726e-02	1.396479e-06
6.512793001572154e-02	1.396479e-06
6.512793297567117e-02	1.396479e-06
6.512793764653867e-02	1.396479e-06
6.512794167579065e-02	1.396480e-06
6.512794384030997e-02	1.396480e-06
6.512795361983520e-02	1.396480e-06
6.512796309761294e-02	1.396481e-06
6.512796702107961e-02	1.396481e-06
6.512797633505013e-02	1.396482e-06
6.512798202482591e-02	1.396483e-06
6.512799670797936e-02	1.396485e-06
6.512800242568806e-02	1.396485e-06
6.512800689322952e-02	1.396486e-06
6.512801359442433e-02	1.396486e-06
6.512801941124378e-02	1.396486e-06
6.512802817536657e-02	1.396487e-06
6.512803192276415e-02	1.396487e-06
6.512804586626321e-02	1.396489e-06
6.512805195354723e-02	1.396490e-06
6.512805776005892e-02	1.396490e-06
6.512806148062776e-02	1.396491e-06
6.512806781124947e-02	1.396491e-06
6.512807068246083e-02	1.396492e-06
6.512807324619004e-02	1.396492e-06
6.512807742672683e-02	1.396492e-06
6.512807984211387e-02	1.396492e-06
6.512808247041757e-02	1.396492e-06
6.512808614845850e-02	1.396492e-06
6.512809577046037e-02	1.396493e-06
6.512809979272689e-02	1.396493e-06
6.512810399163838e-02	1.396494e-06
6.512810875545562e-02	1.396494e-06
6.512812023335189e-02	1.396496e-06
6.512812559879248e-02	1.396497e-06
6.512812922728745e-02	1.396497e-06
6.512813262176775e-02	1.396498e-06
6.512813878800215e-02	1.396498e-06
6.512814378656209e-02	1.396498e-06
6.512814854980387e-02	1.396498e-06
6.512815140540693e-02	1.396499e-06
6.512815764215307e-02	1.396499e-06
6.512816253361932e-02	1.396499e-06
6.512816742508556e-02	1.396500e-06
6.512817231655181e-02	1.396500e-06
6.512817720801804e-02	1.396501e-06
6.512818209948429e-02	1.396501e-06
6.512818699095053e-02	1.396502e-06
6.512819188241678e-02	1.396503e-06
6.512820294477253e-02	1.396504e-06
6.512820617842638e-02	1.396504e-06
6.512820909964055e-02	1.396504e-06
6.512821679874026e-02	1.396505e-06
6.512822706747302e-02	1.396505e-06
6.512823530601207e-02	1.396506e-06
6.512823984124881e-02	1.396506e-06
6.512825007960506e-02	1.396508e-06
6.512825642711394e-02	1.396509e-06
6.512826547369636e-02	1.396510e-06
6.512826899938762e-02	1.396510e-06
6.512827235165507e-02	1.396510e-06
6.512827863181778e-02	1.396511e-06
6.512828146956637e-02	1.396511e-06
6.512828424832540e-02	1.396511e-06
6.512829466168292e-02	1.396511e-06
6.512830304834273e-02	1.396512e-06
6.512831789335254e-02	1.396514e-06
6.512833419651845e-02	1.396516e-06
6.512833771829679e-02	1.396516e-06
6.512834442733313e-02	1.396517e-06
6.512835088401736e-02	1.396517e-06
6.512835435681288e-02	1.396517e-06
6.512835792230734e-02	1.396518e-06
6.512836166217617e-02	1.396518e-06
6.512836557213039e-02	1.396518e-06
6.512837038954666e-02	1.396518e-06
6.512837477346627e-02	1.396519e-06
6.512838000029295e-02	1.396519e-06
6.512839165403982e-02	1.396521e-06
6.512840023574237e-02	1.396522e-06
6.512840908951240e-02	1.396523e-06
6.512841246399324e-02	1.396523e-06
6.512841937694643e-02	1.396524e-06
6.512842729868892e-02	1.396524e-06
6.512843131602289e-02	1.396524e-06
6.512843533335687e-02	1.396524e-06
6.512843935069083e-02	1.396525e-06
6.512844336802481e-02	1.396525e-06
6.512844738535878e-02	1.396526e-06
6.512845140269276e-02	1.396526e-06
6.512845542002672e-02	1.396527e-06
6.512846191487698e-02	1.396528e-06
6.512846827918148e-02	1.396528e-06
6.512847248324902e-02	1.396529e-06
6.512847619913162e-02	1.396529e-06
6.512847982862151e-02	1.396529e-06
6.512848356192405e-02	1.396530e-06
6.512848744984828e-02	1.396530e-06
6.512850034437737e-02	1.396531e-06
6.512850448453146e-02	1.396531e-06
6.512851945783286e-02	1.396533e-06
6.512852550796633e-02	1.396533e-06
6.512853718207347e-02	1.396535e-06
6.512854557605428e-02	1.396535e-06
6.512854952241300e-02	1.396536e-06
6.512856248647050e-02	1.396537e-06
6.512857213040366e-02	1.396537e-06
6.512857641177548e-02	1.396538e-06
6.512858127618865e-02	1.396538e-06
6.512859915380116e-02	1.396540e-06
6.512860853995141e-02	1.396541e-06
6.512861412244496e-02	1.396542e-06
6.512862701897031e-02	1.396543e-06
6.512863746905602e-02	1.396543e-06
6.512864176711940e-02	1.396544e-06
6.512864624952869e-02	1.396544e-06
6.512865703340565e-02	1.396545e-06
6.512866292048734e-02	1.396546e-06
6.512867003380383e-02	1.396547e-06
6.512867813776924e-02	1.396548e-06
6.512869699548349e-02	1.396549e-06
6.512870221142271e-02	1.396550e-06
6.512870852689648e-02	1.396550e-06
6.512871772030591e-02	1.396551e-06
6.512873551581634e-02	1.396553e-06
6.512875822026531e-02	1.396555e-06
6.512876316067912e-02	1.396555e-06
6.512877454994180e-02	1.396556e-06
6.512878085865903e-02	1.396557e-06
6.512878716737627e-02	1.396557e-06
6.512879347609350e-02	1.396558e-06
6.512879978481075e-02	1.396559e-06
6.512880609352797e-02	1.396559e-06
6.512881240224522e-02	1.396560e-06
6.512881871096245e-02	1.396561e-06
6.512882363036060e-02	1.396561e-06
6.512882875616197e-02	1.396562e-06
6.512884039471407e-02	1.396563e-06
6.512885584757973e-02	1.396564e-06
6.512886257321480e-02	1.396564e-06
6.512886926631548e-02	1.396565e-06
6.512888437038689e-02	1.396567e-06
6.512889346483224e-02	1.396568e-06
6.512891154511484e-02	1.396569e-06
6.512891854524545e-02	1.396570e-06
6.512892737277334e-02	1.396570e-06
6.512893340775736e-02	1.396571e-06
6.512895517380139e-02	1.396573e-06
6.512897916008804e-02	1.396575e-06
6.512898634797416e-02	1.396576e-06
6.512899426515734e-02	1.396577e-06
6.512900187556595e-02	1.396578e-06
6.512900948597455e-02	1.396578e-06
6.512901709638316e-02	1.396579e-06
6.512902470679179e-02	1.396580e-06
6.512903231720039e-02	1.396580e-06
6.512903992760900e-02	1.396581e-06
6.512904753801761e-02	1.396582e-06
6.512905471675037e-02	1.396583e-06
6.512906343497098e-02	1.396583e-06
6.512907264432506e-02	1.396584e-06
6.512908107434354e-02	1.396585e-06
6.512908901253958e-02	1.396586e-06
6.512909839941351e-02	1.396587e-06
6.512912160323070e-02	1.396589e-06
6.512913145083916e-02	1.396590e-06
6.512914242164518e-02	1.396591e-06
6.512915401052667e-02	1.396592e-06
6.512916402600849e-02	1.396593e-06
6.512918777579428e-02	1.396595e-06
6.512920264474199e-02	1.396596e-06
6.512922963602777e-02	1.396599e-06
6.512925924908321e-02	1.396602e-06
6.512937161563684e-02	1.396612e-06
6.512940502239180e-02	1.396615e-06
6.512945321468389e-02	1.396620e-06
6.512950399351303e-02	1.396625e-06
6.512971147765872e-02	1.396644e-06
6.513064968369003e-02	1.396733e-06
6.513158788972133e-02	1.396823e-06
6.513252609575264e-02	1.396914e-06
6.513346430178393e-02	1.397007e-06
6.513440250781524e-02	1.397100e-06
6.513534071384654e-02	1.397195e-06
6.513627891987785e-02	1.397291e-06
6.514305821507177e-02	1.398024e-06
6.515661680545963e-02	1.399754e-06
6.517556942091780e-02	1.403009e-06
6.519576670431501e-02	1.408147e-06
6.521581047904124e-02	1.416004e-06
6.523579471334258e-02	1.428347e-06
6.525544995478499e-02	1.447713e-06
6.527491081881190e-02	1.478467e-06
6.529418988506888e-02	1.527479e-06
6.531334065486161e-02	1.605890e-06
6.533239466344119e-02	1.731576e-06
6.535137714396948e-02	1.933286e-06
6.537030707775633e-02	2.257234e-06
6.538919802697063e-02	2.777693e-06
6.540806036631626e-02	3.614043e-06
6.542690186087613e-02	4.958154e-06
6.544572868069604e-02	7.118434e-06
6.546454600108971e-02	1.059068e-05
6.548335865032724e-02	1.617211e-05
6.550217178476571e-02	2.514522e-05
6.550246584667448e-02	2.531322e-05
6.550323775918497e-02	2.575923e-05
6.550331127466216e-02	2.580211e-05
6.550345830561655e-02	2.588809e-05
6.550346290033388e-02	2.589078e-05
6.550347208976852e-02	2.589617e-05
6.550349046863782e-02	2.590694e-05
6.550360074185360e-02	2.597168e-05
6.550404183471675e-02	2.623246e-05
6.550580620616933e-02	2.730520e-05
6.550815870143943e-02	2.881256e-05
6.551286369197964e-02	3.211504e-05
6.552227367306007e-02	4.007320e-05
6.552801844781551e-02	4.598004e-05
6.552897591027475e-02	4.704750e-05
6.553089083519323e-02	4.924575e-05
6.553136956642285e-02	4.981267e-05
6.553274591870800e-02	5.147495e-05
6.553283568081356e-02	5.158514e-05
6.553319472923577e-02	5.202835e-05
6.553367346046539e-02	5.262556e-05
6.553654584784310e-02	5.636509e-05
6.554037569768006e-02	6.179787e-05
6.554803539735399e-02	7.442481e-05
6.556335479670183e-02	1.088703e-04
6.557983271771282e-02	1.649771e-04
6.559822281877435e-02	2.629373e-04
6.561661886670812e-02	4.183867e-04
6.563561875295175e-02	6.737338e-04
6.565461355451302e-02	1.079211e-03
6.567403301695103e-02	1.734776e-03
6.569371658575812e-02	2.777947e-03
6.571406016045202e-02	4.452590e-03
6.573523039921751e-02	7.120536e-03
6.575781943281683e-02	1.139853e-02
6.578244081389038e-02	1.824478e-02
6.580375517207540e-02	2.634133e-02
6.582644798587985e-02	3.741720e-02
6.584735548776866e-02	4.992469e-02
6.586895865914770e-02	6.508829e-02
6.589163864928299e-02	8.323134e-02
6.591997104114251e-02	1.085693e-01
6.593483380517738e-02	1.228838e-01
6.594406202916428e-02	1.320713e-01
6.595010973755341e-02	1.381970e-01
6.595518513295938e-02	1.433860e-01
6.596053149457942e-02	1.488903e-01
6.596546904491064e-02	1.540058e-01
6.597540544557320e-02	1.643908e-01
6.598033402331764e-02	1.695861e-01
6.599022999609738e-02	1.801053e-01
6.599527010576149e-02	1.855076e-01
6.600589817235648e-02	1.969973e-01
6.601179858957897e-02	2.034330e-01
6.601859754798027e-02	2.108988e-01
6.602723521504790e-02	2.204561e-01
6.604149721941421e-02	2.363731e-01
6.605769557577053e-02	2.545933e-01
6.607523623073991e-02	2.744302e-01
6.609788824075506e-02	3.001397e-01
6.612973027651033e-02	3.363707e-01
6.617090829452063e-02	3.833012e-01
6.620993439495600e-02	4.278172e-01
6.625337875255502e-02	4.773882e-01
6.629469826434199e-02	5.245354e-01
6.633818165629107e-02	5.741423e-01
6.638077042762966e-02	6.227107e-01
6.642481106500038e-02	6.729059e-01
6.646909037132288e-02	7.233305e-01
6.651502180591652e-02	7.755758e-01
6.656269842707888e-02	8.297265e-01
6.661371639499469e-02	8.875773e-01
6.666949222932654e-02	9.507303e-01
6.673300360705950e-02	1.022585e+00
6.680839766013574e-02	1.107913e+00
6.689075184844696e-02	1.199044e+00
6.698549347190105e-02	1.294043e+00
6.704335183052958e-02	1.346722e+00
6.711013999248963e-02	1.403219e+00
6.713801989394762e-02	1.425593e+00
6.714678467375064e-02	1.432493e+00
6.715086781645738e-02	1.435687e+00
6.716734159675482e-02	1.448462e+00
6.722096704729251e-02	1.488952e+00
6.729246764800943e-02	1.540918e+00
6.743546884944326e-02	1.640647e+00
6.763813345396294e-02	1.778029e+00
6.785238371583029e-02	1.923540e+00
6.813279892802764e-02	2.120102e+00
6.845972441594061e-02	2.361555e+00
6.894510504291643e-02	2.746283e+00
6.896110504291643e-02	2.759500e+00
6.899310504291643e-02	2.786036e+00
6.905710504291643e-02	2.839512e+00
6.918510504291643e-02	2.948052e+00
6.944110504291644e-02	3.171272e+00
6.960114512767593e-02	3.314874e+00
6.972685029987524e-02	3.429795e+00
6.983366784812546e-02	3.528881e+00
6.993545683846888e-02	3.624491e+00
7.002993048481028e-02	3.714240e+00
7.009994947314063e-02	3.781368e+00
7.012537861919961e-02	3.805874e+00
7.013871807090835e-02	3.818757e+00
7.014537037730459e-02	3.825187e+00
7.014945131096781e-02	3.829135e+00
7.015335614674154e-02	3.832914e+00
7.015441702537338e-02	3.833941e+00
7.015531756582141e-02	3.834812e+00
7.015642846074796e-02	3.835888e+00
7.015682843757926e-02	3.836275e+00
7.015754163831951e-02	3.836966e+00
7.015789434234726e-02	3.837307e+00
7.015823801413265e-02	3.837640e+00
7.015893697913564e-02	3.838317e+00
7.015927011140853e-02	3.838639e+00
7.015959649502761e-02	3.838956e+00
7.016024177175306e-02	3.839581e+00
7.016119439785731e-02	3.840503e+00
7.016150921349548e-02	3.840808e+00
7.016259464286895e-02	3.841860e+00
7.016306251346542e-02	3.842313e+00
7.016424610072271e-02	3.843460e+00
7.016502990383947e-02	3.844219e+00
7.016602387218600e-02	3.845183e+00
7.017231630240722e-02	3.851283e+00
7.017823962578427e-02	3.857029e+00
7.019008627253839e-02	3.868532e+00
7.020715799649369e-02	3.885133e+00
7.021225012745454e-02	3.890090e+00
7.021625384287679e-02	3.893989e+00
7.022176869002950e-02	3.899364e+00
7.022472294934445e-02	3.902244e+00
7.022902373799114e-02	3.906440e+00
7.023357230489403e-02	3.910879e+00
7.024266943869981e-02	3.919766e+00
7.026086370631136e-02	3.937568e+00
7.029094402892695e-02	3.967087e+00
7.032334320141394e-02	3.999001e+00
7.036638128121367e-02	4.041581e+00
7.037356451167016e-02	4.048711e+00
7.039456676254381e-02	4.069587e+00
7.039851595074278e-02	4.073518e+00
7.040072206714068e-02	4.075714e+00
7.040285634845565e-02	4.077839e+00
7.040340654969980e-02	4.078388e+00
7.040378068704517e-02	4.078760e+00
7.040426384191090e-02	4.079242e+00
7.040501095064348e-02	4.079986e+00
7.040600709562027e-02	4.080978e+00
7.040799938557382e-02	4.082963e+00
7.041198396548094e-02	4.086935e+00
7.041995312529518e-02	4.094884e+00
7.043589144492367e-02	4.110803e+00
7.046776808418063e-02	4.142725e+00
7.053152136269457e-02	4.206905e+00
7.065902791972244e-02	4.336577e+00
7.080026415075402e-02	4.482217e+00
7.097988728151816e-02	4.670414e+00
7.120447734382856e-02	4.910298e+00
7.149089958698721e-02	5.223399e+00
